2019-01-09 18:43:00,588 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:43:00,589 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:43:54,480 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:43:54,481 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:43:54,481 [Worker-174] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:43:54,482 [Worker-174] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:44:15,673 [Worker-180] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:44:15,674 [Worker-180] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:44:15,675 [Worker-180] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:44:15,676 [Worker-180] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:44:25,220 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:44:25,221 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:44:25,222 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:44:25,223 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:44:53,565 [Worker-178] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:44:53,566 [Worker-178] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:44:53,567 [Worker-178] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:44:53,568 [Worker-178] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:45:08,009 [Worker-182] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:45:08,009 [Worker-182] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:45:08,010 [Worker-182] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:45:08,011 [Worker-182] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:45:20,803 [Worker-181] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:45:20,804 [Worker-181] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:45:20,805 [Worker-181] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:45:20,806 [Worker-181] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:45:40,115 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:45:40,116 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:45:40,116 [Worker-138] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:45:40,117 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:46:33,381 [Worker-180] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:46:33,382 [Worker-180] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:46:33,382 [Worker-180] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:46:33,383 [Worker-180] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:46:46,348 [Worker-180] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:46:46,349 [Worker-180] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:46:46,349 [Worker-180] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:46:46,350 [Worker-180] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:47:21,304 [Worker-177] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:47:21,305 [Worker-177] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:47:21,306 [Worker-177] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:47:21,307 [Worker-177] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:48:12,091 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2019-01-09 18:48:12,112 [Worker-177] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-user-service
2019-01-09 18:48:12,112 [Worker-177] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:48:20,245 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2019-01-09 18:48:20,269 [Worker-181] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-pay-service
2019-01-09 18:48:20,269 [Worker-181] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:48:27,060 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2019-01-09 18:48:27,103 [Worker-178] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-order-service
2019-01-09 18:48:27,103 [Worker-178] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:48:32,684 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2019-01-09 18:48:32,725 [Worker-182] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-cart-service
2019-01-09 18:48:32,725 [Worker-182] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:48:37,286 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2019-01-09 18:48:37,325 [Worker-181] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-cart-web
2019-01-09 18:48:37,326 [Worker-181] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:51:08,185 [Worker-180] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:51:08,186 [Worker-180] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2019-01-09 18:51:08,188 [Worker-180] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 18:51:08,188 [Worker-180] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 18:51:21,091 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2019-01-09 18:51:21,388 [Worker-181] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-cart-web
2019-01-09 18:51:21,388 [Worker-181] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:52:15,298 [Worker-180] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-pay-service
2019-01-09 18:52:15,298 [Worker-180] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:52:56,841 [Worker-138] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-pay-service
2019-01-09 18:52:56,841 [Worker-138] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:52:59,299 [Worker-180] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-cart-service
2019-01-09 18:52:59,299 [Worker-180] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:53:01,289 [Worker-180] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-order-service
2019-01-09 18:53:01,289 [Worker-180] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:53:03,590 [Worker-180] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-user-service
2019-01-09 18:53:03,590 [Worker-180] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 18:53:05,677 [Worker-178] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\develop\eclipse-workspace\pinyougou-workspace\pinyougou-parent\pinyougou-cart-web
2019-01-09 18:53:05,677 [Worker-178] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s D:\develop\apache-maven-3.5.2\conf\settings.xml tomcat7:run
2019-01-09 19:30:03,679 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:30:03,681 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:30:03,682 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:30:03,683 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:30:08,917 [Worker-186] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:30:08,918 [Worker-186] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:30:08,919 [Worker-186] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:30:08,920 [Worker-186] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:30:14,886 [Worker-194] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:30:14,887 [Worker-194] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:30:14,888 [Worker-194] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:30:14,889 [Worker-194] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:31:21,100 [Worker-195] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:31:21,101 [Worker-195] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:31:21,102 [Worker-195] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:31:21,102 [Worker-195] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:31:48,214 [Worker-194] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:31:48,216 [Worker-194] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:31:48,217 [Worker-194] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:31:48,218 [Worker-194] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:31:52,768 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:31:52,770 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:31:52,771 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:31:52,773 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:32:01,929 [Worker-197] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:32:01,930 [Worker-197] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:32:01,931 [Worker-197] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:32:01,932 [Worker-197] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:32:03,990 [Worker-198] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:32:03,991 [Worker-198] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:32:03,994 [Worker-198] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:32:03,995 [Worker-198] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:35:46,797 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:35:46,798 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:35:46,799 [Worker-196] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:35:46,800 [Worker-196] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:36:22,207 [Worker-201] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:36:22,208 [Worker-201] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:36:22,209 [Worker-201] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:36:22,210 [Worker-201] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:37:33,927 [Worker-199] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:37:33,928 [Worker-199] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:37:33,929 [Worker-199] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:37:33,930 [Worker-199] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:38:45,729 [Worker-200] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:38:45,731 [Worker-200] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:38:45,732 [Worker-200] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:38:45,733 [Worker-200] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:39:24,961 [Worker-200] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:39:24,963 [Worker-200] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2019-01-09 19:39:24,964 [Worker-200] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2019-01-09 19:39:24,964 [Worker-200] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-01-09 19:51:41,773 [Worker-213] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
